Time (h),Temperature (degC)
5629,35.919203979808366
5630,35.92006717619532
5631,35.9209303725819
5632,35.92179356896895
5633,35.92265676535606
5634,35.92351996174259
5635,35.92438315812941
5636,35.92524635451654
5637,35.92610955090294
5638,35.92697274729011
5639,35.92783594367727
5640,35.928699140063564
5641,35.9295623364511
5642,35.93042553283823
5643,35.931288729224825
5644,35.93215192561125
5645,35.933015121998345
5646,35.933878318385815
5647,35.93474151477207
5648,35.93560471115848
5649,35.936467907545904
5650,35.93733110393313
5651,35.938194300319694
5652,35.93905749670602
5653,35.93992069309301
5654,35.940783889480386
5655,35.941647085867665
5656,35.94251028225379
5657,35.94337347864084
5658,35.94423667502725
5659,35.945099871414484
5660,35.94596306780165
5661,35.94682626418864
5662,35.94768946057525
5663,35.94855265696201
5664,35.949415853348974
5665,35.95027904973591
5666,35.95114224612267
5667,35.952005442509936
5668,35.952868638896334
5669,35.953731835283335
5670,35.95459503167007
5671,35.95545822805735
5672,35.95632142444444
5673,35.95718462083133
5674,35.95804781721759
5675,35.958911013604535
5676,35.959774209991664
5677,35.96063740637915
5678,35.96150060276515
5679,35.96236379915256
5680,35.963226995538996
5681,35.964090191926076
5682,35.964953388312956
5683,35.96581658469968
5684,35.96667978108675
5685,35.96754297747341
5686,35.96840617386047
5687,35.96926937024747
5688,35.97013256663413
5689,35.97099576302087
5690,35.971858959407854
5691,35.97272215579475
5692,35.973585352181466
5693,35.97444854856843
5694,35.97531174495545
5695,35.976174941342315
5696,35.97703813772865
5697,35.977901334115465
5698,35.97876453050288
5699,35.97962772689003
5700,35.98049092327683
5701,35.98135411966383
5702,35.98221731604999
5703,35.98308051243741
5704,35.9839437088241
5705,35.98480690521086
5706,35.98567010159836
5707,35.986533297984565
5708,35.987396494371886
5709,35.98825969075851
5710,35.989122887145484
5711,35.98998608353243
5712,35.99084927991913
5713,35.9917124763065
5714,35.99257567269236
5715,35.99343886907971
5716,35.99430206546687
5717,35.995165261853785
5718,35.996028458240666
5719,35.996891654627206
5720,35.997754851014605
5721,35.99861804740107
5722,35.99948124378793
5723,36.00034444017497
5724,36.00120763656162
5725,36.002070832949144
5726,36.00293402933542
5727,36.00379722572238
5728,36.00466042210904
5729,36.00552361849656
5730,36.00638681488313
5731,36.00725001127021
5732,36.00811320765664
5733,36.008976404043516
5734,36.00983960043069
5735,36.01070279681753
5736,36.011565993204336
5737,36.01242918959119
5738,36.01329238597818
5739,36.01415558236491
5740,36.01501877875147
5741,36.01588197513898
5742,36.01674517152575
5743,36.01760836791292
5744,36.01847156429961
5745,36.019334760686135
5746,36.02019795707304
5747,36.021061153459826
5748,36.0219243498473
5749,36.022787546233864
5750,36.02365074262118
5751,36.02451393900701
5752,36.02537713539494
5753,36.026240331781125
5754,36.027103528167714
5755,36.02796672455446
5756,36.028829920941995
5757,36.029693117329174
5758,36.03055631371568
5759,36.03141951010248
5760,36.032282706489276
5761,36.03314590287675
5762,36.03400909926306
5763,36.03487229565006
5764,36.03573549203684
5765,36.036598688423545
5766,36.03746188481041
5767,36.0383250811973
5768,36.03918827758414
5769,36.04005147397171
5770,36.04091467035836
5771,36.04177786674487
5772,36.04264106313184
5773,36.04350425951891
5774,36.044367455905906
5775,36.045230652292815
5776,36.046093848679405
5777,36.0469570450668
5778,36.04782024145341
5779,36.048683437840424
5780,36.04954663422695
5781,36.050409830614164
5782,36.05127302700073
5783,36.05213622338735
5784,36.05299941977421
5785,36.05386261616148
5786,36.05472581254809
5787,36.0555890089354
5788,36.056452205321854
5789,36.05731540170913
5790,36.058178598095886
5791,36.05904179448234
5792,36.05990499086987
5793,36.060768187256706
5794,36.061631383643
5795,36.06249458002987
5796,36.063357776417085
5797,36.06422097280407
5798,36.0650841691914
5799,36.06594736557814
5800,36.06681056196466
5801,36.06767375835113
5802,36.068536954738676
5803,36.06940015112523
5804,36.07026334751165
5805,36.07112654389851
5806,36.07198974028591
5807,36.07285293667267
5808,36.07371613305944
5809,36.07457932944633
5810,36.07544252583355
5811,36.076305722219935
5812,36.077168918606965
5813,36.07803211499368
5814,36.07889531138092
5815,36.07975850776786
5816,36.08062170415502
5817,36.08148490054192
5818,36.0823480969283
5819,36.083211293315195
5820,36.084074489702154
5821,36.08493768608904
5822,36.08580088247645
5823,36.086664078862675
5824,36.08752727524908
5825,36.088390471636664
5826,36.089253668023204
5827,36.09011686441007
5828,36.09098006079767
5829,36.091843257183605
5830,36.09270645357075
5831,36.093569649957644
5832,36.09443284634446
5833,36.0952960427318
5834,36.096159239118144
5835,36.09702243550553
5836,36.097885631891984
5837,36.0987488282789
5838,36.09961202466624
5839,36.10047522105244
5840,36.10133841743966
5841,36.10220161382647
5842,36.10306481021339
5843,36.103928006600476
5844,36.104791202986966
5845,36.10565439937388
5846,36.10651759576095
5847,36.10738079214811
5848,36.10824398853461
5849,36.10910718492178
5850,36.109970381308855
5851,36.110833577695225
5852,36.11169677408243
5853,36.11255997046901
5854,36.11342316685584
5855,36.11428636324269
5856,36.11514955963028
5857,36.116012756016865
5858,36.11687595240322
5859,36.11773914879033
5860,36.11860234517733
5861,36.11946554156465
5862,36.12032873795111
5863,36.12119193433802
5864,36.12205513072449
5865,36.12291832711195
5866,36.123781523498714
5867,36.12464471988521
5868,36.12550791627227
5869,36.12637111265913
5870,36.12723430904601
5871,36.12809750543253
5872,36.1289607018194
5873,36.12982389820655
5874,36.13068709459362
5875,36.131550290980215
5876,36.13241348736751
5877,36.13327668375436
5878,36.134139880141426
5879,36.13500307652789
5880,36.135866272915116
5881,36.13672946930196
5882,36.13759266568904
5883,36.138455862075325
5884,36.13931905846244
5885,36.14018225484942
5886,36.14104545123596
5887,36.1419086476229
5888,36.14277184401001
5889,36.14363504039674
5890,36.144498236783704
5891,36.14536143317049
5892,36.14622462955743
5893,36.147087825944155
5894,36.14795102233047
5895,36.14881421871846
5896,36.149677415104904
5897,36.15054061149175
5898,36.151403807878616
5899,36.15226700426577
5900,36.15313020065215
5901,36.153993397039415
5902,36.154856593426345
5903,36.155719789813105
5904,36.15658298619982
5905,36.157446182586675
5906,36.15830937897431
5907,36.15917257536077
5908,36.160035771747744
5909,36.16089896813452
5910,36.16176216452143
5911,36.162625360907946
5912,36.16348855729505
5913,36.16435175368207
5914,36.165214950069256
5915,36.16607814645578
5916,36.16694134284287
5917,36.16780453922959
5918,36.16866773561669
5919,36.16953093200323
5920,36.17039412838982
5921,36.17125732477698
5922,36.17212052116392
5923,36.17298371755042
5924,36.17384691393761
5925,36.174710110324945
5926,36.17557330671102
5927,36.1764365030981
5928,36.17729969948513
5929,36.17816289587188
5930,36.1790260922589
5931,36.17988928864525
5932,36.18075248503213
5933,36.18161568141986
5934,36.18247887780644
5935,36.18334207419339
5936,36.18420527058024
5937,36.18506846696675
5938,36.185931663353976
5939,36.18679485974095
5940,36.1876580561278
5941,36.18852125251384
5942,36.189384448900995
5943,36.190247645288
5944,36.19111084167551
5945,36.19197403806222
5946,36.192837234449
5947,36.193700430835904
5948,36.19456362722273
5949,36.195426823609544
5950,36.19629001999638
5951,36.19715321638332
5952,36.19801641277016
5953,36.19887960915702
5954,36.19974280554415
5955,36.20060600193078
5956,36.201469198317334
5957,36.20233239470424
5958,36.2031955910911
5959,36.204058787478196
5960,36.204921983865304
5961,36.20578518025189
5962,36.20664837663906
5963,36.207511573025805
5964,36.208374769413
5965,36.20923796579968
5966,36.21010116218584
5967,36.210964358573094
5968,36.21182755496053
5969,36.212690751347374
5970,36.21355394773404
5971,36.214417144121214
5972,36.21528034050786
5973,36.21614353689466
5974,36.217006733281465
5975,36.217869929668474
5976,36.21873312605539
5977,36.21959632244227
5978,36.22045951882921
5979,36.22132271521617
5980,36.222185911602715
5981,36.22304910798977
5982,36.223912304376576
5983,36.224775500763165
5984,36.22563869714973
5985,36.22650189353734
5986,36.22736508992371
5987,36.22822828631096
5988,36.229091482697875
5989,36.229954679084855
5990,36.230817875471395
5991,36.23168107185827
5992,36.23254426824535
5993,36.23340746463204
5994,36.23427066101849
5995,36.23513385740544
5996,36.23599705379299
5997,36.23686025018001
5998,36.23772344656672
5999,36.23858664295341
6000,36.239449839340374
6001,36.24031303572678
6002,36.24117623211408
6003,36.242039428500725
6004,36.242902624887584
6005,36.24376582127488
6006,36.24462901766176
6007,36.24549221404839
6008,36.246355410435115
6009,36.247218606822116
6010,36.248081803209175
6011,36.24894499959619
6012,36.24980819598283
6013,36.250671392369775
6014,36.25153458875644
6015,36.25239778514312
6016,36.25326098153052
6017,36.25412417791712
6018,36.25498737430383
6019,36.25585057069101
6020,36.256713767078125
6021,36.25757696346466
6022,36.2584401598518
6023,36.259303356238654
6024,36.260166552625336
6025,36.26102974901264
6026,36.26189294539898
6027,36.26275614178609
6028,36.26361933817269
6029,36.26448253455997
6030,36.26534573094646
6031,36.26620892733383
6032,36.2670721237207
6033,36.2679353201072
6034,36.26879851649395
6035,36.26966171288147
6036,36.270524909267515
6037,36.27138810565524
6038,36.27225130204146
6039,36.27311449842872
6040,36.27397769481535
6041,36.27484089120268
6042,36.27570408758974
6043,36.27656728397601
6044,36.27743048036341
6045,36.27829367675059
6046,36.27915687313675
6047,36.280020069523836
6048,36.280883265910695
6049,36.28174646229735
6050,36.28260965868459
6051,36.28347285507131
6052,36.284336051458425
6053,36.28519924784434
6054,36.28606244423173
6055,36.2869256406185
6056,36.28778883700563
6057,36.288652033392914
6058,36.28951522977929
6059,36.290378426166946
6060,36.29124162255316
6061,36.29210481894031
6062,36.29296801532692
6063,36.29383121171363
6064,36.294694408100604
6065,36.29555760448759
6066,36.29642080087463
6067,36.29728399726152
6068,36.298147193648
6069,36.29901039003427
6070,36.299873586421555
6071,36.30073678280865
6072,36.3015999791952
6073,36.30246317558223
6074,36.30332637196969
6075,36.30418956835656
6076,36.30505276474325
6077,36.30591596113019
6078,36.306779157516964
6079,36.30764235390374
6080,36.30850555029099
6081,36.30936874667781
6082,36.31023194306473
6083,36.31109513945116
6084,36.311958335838185
6085,36.31282153222515
6086,36.313684728612195
6087,36.31454792499857
6088,36.31541112138541
6089,36.31627431777208
6090,36.31713751415948
6091,36.31800071054616
6092,36.31886390693307
6093,36.31972710332019
6094,36.32059029970691
6095,36.32145349609383
6096,36.322316692480904
6097,36.32317988886773
6098,36.32404308525452
6099,36.324906281641525
6100,36.32576947802838
6101,36.326632674414626
6102,36.32749587080203
6103,36.3283590671886
6104,36.329222263575225
6105,36.330085459962746
6106,36.33094865634943
6107,36.33181185273645
6108,36.33267504912361
6109,36.333538245510056
6110,36.334401441896894
6111,36.33526463828442
6112,36.33612783467065
6113,36.33699103105737
6114,36.337854227444495
6115,36.338717423831156
6116,36.33958062021859
6117,36.34044381660493
6118,36.34130701299232
6119,36.34217020937892
6120,36.34303340576599
6121,36.34389660215279
6122,36.34475979853988
6123,36.345622994926345
6124,36.34648619131371
6125,36.34734938770032
6126,36.34821258408669
6127,36.34907578047396
6128,36.34993897686052
6129,36.35080217324826
6130,36.35166536963455
6131,36.35252856602127
6132,36.35339176240841
6133,36.354254958795295
6134,36.35511815518214
6135,36.35598135156892
6136,36.35684454795562
6137,36.35770774434291
6138,36.35857094072969
6139,36.359434137116565
6140,36.36029733350377
6141,36.36116052989014
6142,36.36202372627717
6143,36.36288692266424
6144,36.36375011905128
6145,36.3646133154378
6146,36.36547651182441
6147,36.366339708211406
6148,36.36720290459889
6149,36.368066100984755
6150,36.36892929737194
6151,36.369792493758204
6152,36.37065569014582
6153,36.371518886533
6154,36.372382082919856
6155,36.37324527930666
6156,36.374108475693895
6157,36.37497167208007
6158,36.37583486846764
6159,36.37669806485445
6160,36.377561261241105
6161,36.3784244576279
6162,36.37928765401507
6163,36.380150850401655
6164,36.381014046788785
6165,36.38187724317553
6166,36.382740439562305
6167,36.38360363594921
6168,36.384466832336166
6169,36.385330028723075
6170,36.38619322511045
6171,36.387056421496375
6172,36.387919617883796
6173,36.388782814270414
6174,36.389646010657614
6175,36.39050920704422
6176,36.391372403431035
6177,36.39223559981801
6178,36.39309879620462
6179,36.39396199259142
6180,36.394825188978764
6181,36.39568838536554
6182,36.39655158175191
6183,36.39741477813914
6184,36.39827797452576
6185,36.399141170913175
6186,36.400004367299736
6187,36.400867563686404
6188,36.401730760073654
6189,36.40259395646053
6190,36.40345715284715
6191,36.404320349234226
6192,36.405183545620986
6193,36.40604674200807
6194,36.406909938394875
6195,36.40777313478141
6196,36.40863633116835
6197,36.40949952755595
6198,36.41036272394243
6199,36.411225920328796
6200,36.41208911671636
6201,36.41295231310312
6202,36.41381550948987
6203,36.41467870587693
6204,36.41554190226356
6205,36.41640509865082
6206,36.41726829503744
6207,36.418131491423814
6208,36.418994687811534
6209,36.41985788419825
6210,36.42072108058498
6211,36.42158427697163
6212,36.42244747335859
6213,36.42331066974576
6214,36.424173866132534
6215,36.425037062519515
